"","x1","x2","x3","x4","x5","x6","y"
"222",0.617985817166529,0.618114946851323,-0.0873741755027182,-0.0999341243249272,0.59731560212305,-0.92397648746439,-0.942995063993305
"223",1.10984813892972,1.11079231100598,-0.753684586819143,-0.764816144149257,0.238189661099663,1.09714415998596,0.287536644731205
"224",0.707588353835588,0.70874216590717,0.300668633168764,0.303730427983469,-0.508600211263871,-0.0557026855278911,0.230872266070868
"225",-0.363657297095253,-0.364913690100331,-0.16806635158637,-0.18155561836956,0.298467837396466,-1.74330252030269,-2.02613079903929
"226",0.0597499373846007,0.0596747418510159,-0.566692667710871,-0.555317317708861,0.103287341805012,0.494960874022092,-0.0179210716010631
"227",-0.70459646368007,-0.70497437975013,1.09789685843723,1.10053380121184,-1.24774745802911,1.66106682600917,2.51896361530492
"228",-0.71721816157401,-0.718027520701452,-0.459820401390482,-0.458453026330049,1.49787444579515,-0.0403652907624422,-0.719296877685679
"229",0.88465049897692,0.883860080953948,-0.227524228009754,-0.242482295700887,-0.232417112426021,0.34489186889895,0.109101304661604
"230",-1.01559257860354,-1.0162212667122,0.449447537915452,0.452968520055564,0.580445399780488,-0.729853447292192,-0.153293401705355
"231",1.95529396549246,1.9546560787857,1.13210630967492,1.14129530581595,1.56300134225563,-0.747471909917995,0.325049378648598
"232",-0.0903195939658516,-0.0893997635304262,-1.65365180764462,-1.66896887801871,0.0196132434330251,-0.224614059105724,-1.86770879665236
"233",0.214538826629216,0.215218888256657,-1.10141289650549,-1.09333574602351,-0.661816055429785,0.272710572512693,-0.725479226478019
"234",-0.738527704739573,-0.73860366515109,-0.919156097766705,-0.927852146597202,-0.380657772564503,-1.21305498643693,-2.04614202428711
"235",-0.57438868976327,-0.574375077978106,0.305289305597874,0.31316362720964,-0.212524362991746,-0.939785098050462,-0.672766198133809
"236",-1.31701613230524,-1.31514887188373,-0.116722311746709,-0.102946126925677,0.753840427650995,-0.124348732634445,-0.199389818389415
"237",-0.182925388372727,-0.184259858009329,1.1366707922119,1.13658979373579,0.848876797524756,0.0217873868165584,1.22062646254507
"238",0.418982404924464,0.419164900921955,-1.19615669396538,-1.19290547571005,-0.322477160761021,-0.310363494985615,-1.39048465917315
"239",0.32430434416138,0.324955599402861,-0.102714190222021,-0.0894941936800686,-0.49170864054967,0.0336369973440468,-0.117772713706478
"240",-0.781536487054751,-0.781276828202224,0.311245511062825,0.301332218052569,-0.511317433076958,0.928996255609582,1.16559316993387
"241",-0.788621970854002,-0.789066548174353,-2.03424968354005,-2.03934294323432,-1.34638411062293,0.700675785036801,-1.33141270571039
"242",-0.502198718342861,-0.501740658601759,-0.640243802633634,-0.626962229012848,-1.61212201019897,-0.36824472486144,-0.992379450169079
"243",1.49606066984635,1.49586965485142,1.82673089157108,1.82405479820009,0.602209466196104,-0.959786572220258,0.757771860854329
"244",-1.13730362066574,-1.1379143288454,-0.266205575047316,-0.280387254016058,-0.0981723441521581,-0.747360607952093,-1.09567895298493
"245",-0.179051594380198,-0.179061177914127,-0.425781816756952,-0.425911689093483,1.66540727901713,0.218970194557664,-0.132004653566282
"246",1.90236182167893,1.90254328840621,0.988564773853065,0.980640106946016,-1.74850515407235,1.77493963969736,2.87047271373431
"247",-0.100974885328808,-0.100947885890339,0.810074518841515,0.81954421593075,0.488781571519689,1.82529550896273,2.78812563758384
"248",-1.35984070382139,-1.35865851280472,0.78255750014194,0.791966442917919,1.50929416269023,0.437885846298146,1.3761289888182
"249",-0.664769435274062,-0.663843647297192,0.176135988553278,0.177141444336036,-1.05661164896343,1.43999055613202,1.46122855612231
"250",0.485459978904878,0.486300988725161,-0.299770376807422,-0.304088800105972,0.357674635464902,-0.301208049304496,-0.69643656993539
"251",-0.375602871669773,-0.376265482538315,0.608995999233474,0.61011592186676,-0.0937177477959208,-0.637588823003836,0.00566597999948248
"252",-0.561876363549783,-0.560979674409517,0.394660173892172,0.391741200592561,0.624477205522745,0.695498166517558,0.811254893543629
"253",-0.343917234128459,-0.34386432939703,0.562447161591735,0.556761428433794,-2.0270128891659,-1.16361261419531,-0.465488688113936
"254",0.0904966471392212,0.091342464712691,1.3164717788883,1.32725117414731,1.66297331301457,-0.820462397402035,0.497991177091365
"255",1.59850877114583,1.598863865027,-0.497069596674157,-0.502740636555095,-0.330811331957596,-0.972846729115866,-1.41610783665373
"256",-0.088565112138884,-0.0890086987269343,-1.70256109196127,-1.7046032638056,0.273442681939735,-0.75108818143599,-2.47689037618299
"257",1.08079949615152,1.08099635178231,-2.19490427716989,-2.1892662204069,1.8887372075876,0.409575958449946,-1.64479756522907
"258",0.630754115650567,0.630204255654788,1.47791982479075,1.47153010172925,0.645312504810236,-1.91745785411145,-0.462374131454889
"259",-0.113639895506141,-0.113960199020396,-0.315103754265421,-0.322597936515089,-1.38836400718259,0.566555938382531,0.298994686739779
"260",-1.5329020028906,-1.53120258548881,-0.8816288048069,-0.874937435214313,-0.378647469555076,-0.500603300783126,-1.43683905494471
"261",-0.52111731755252,-0.519707263701851,-1.10693118466167,-1.11707183002863,0.0736731746671768,-0.330591733037406,-1.56891553003443
"262",-0.489870453138474,-0.490288739526279,-0.930674890439396,-0.923896717263973,-1.28828223565011,-0.186026390099219,-1.14591620860395
"263",0.0471544327615272,0.0466664737147357,-0.139808690446484,-0.116884209332841,1.17508743391106,1.19632003925883,1.00489893244953
"264",1.30019867766682,1.30140772458983,-0.506261055585835,-0.518259302566848,-1.4692544434689,-0.99205519480886,-1.30825432592445
"265",2.29307897383109,2.29306695772137,-1.02534720092055,-1.04207881855875,-1.26923982651335,-1.79154402531294,-2.93546220248408
"266",1.54758105898377,1.54791713393867,-0.211868288598104,-0.205601813530803,-0.0789042473237113,0.532988603163461,0.364011248381904
"267",-0.133150964328944,-0.133213600270258,0.626668047410654,0.633796916753332,-1.01223669331919,0.468435764058169,1.17053207100282
"268",-1.75652739555764,-1.75534781419029,-1.57663029086441,-1.57384066734159,-0.336222870728525,0.139692708690187,-1.41682535670485
"269",-0.388779864071743,-0.388488526781786,2.48637770486332,2.49371662985661,1.39381109011698,1.61118747399414,4.16845018043365
"270",0.0892072230732945,0.0889694315326081,-0.0780448634208168,-0.0804603880313486,1.2823560262076,1.61993127048027,1.65725290429378
"271",0.845013004067436,0.845876983459085,0.869862255222244,0.8701237521559,0.368536048867615,0.598534928948577,1.70727757181504
"272",0.962527968484271,0.963472262052848,0.020858509166277,0.0189024494149293,-1.12044971747928,0.106652485639662,0.185482644632484
"273",0.684309429416465,0.684811262856872,0.998739893841502,1.00020347740324,1.54529953911111,-0.577713466992035,0.45102928952961
"274",-1.39527434979947,-1.39375743897649,1.08200633722421,1.1039839728388,-0.199477239879593,-2.06937647343221,-1.06718083067732
"275",0.849643045633355,0.84923487883262,1.97193197712234,1.97189547950297,-1.25940869631984,-1.53021824295644,0.586242202169805
"276",-0.446557216427222,-0.446752122814579,-0.843354044894588,-0.863580731122455,-0.273566303136529,-0.0997104716065328,-0.936029084732716
"277",0.174802700161256,0.174363171697244,2.12966853769193,2.13492795638118,0.271012269668587,1.23426686316576,3.31151022588231
"278",0.0745511771737346,0.0754623036128304,0.00204103833158078,0.0025738617248763,0.754516268173499,0.28921954284281,0.433960028271484
"279",0.428166764970505,0.428131713786242,-0.354604426791437,-0.36290182671939,0.38224698488039,-0.455315619318892,-0.684387487921666
"280",0.0246749828261399,0.0244357816529953,-2.97088236125911,-2.97838486831622,-1.67557967360063,1.28829939356181,-1.80980214683578
"281",-1.66747509758566,-1.67045779320925,-1.98377442403399,-1.977801890565,-1.84814111909435,-0.296794817561604,-2.23012109658389
"282",0.736495964773442,0.736626645788092,-0.286857914747797,-0.292967998637143,-0.0505694832962308,0.00995956215563198,-0.416758409908438
"283",0.386026568349676,0.385869430377074,0.52594262640939,0.537432963953026,-1.13124279909094,0.397110321608111,0.919522002410216
"284",-0.265651625278222,-0.262891149260311,-0.572554116443476,-0.576298602083255,1.05952498015815,1.59655292466492,1.00185752267117
"285",0.118144511046681,0.117017934403057,-0.324316277667208,-0.351713997401628,1.37492232787485,-1.38760772542965,-1.80452582137671
"286",0.134038645368463,0.134858412668114,-1.01283243682788,-1.02421717788436,-0.21630374079104,2.6645128508944,1.62687978047126
"287",0.221019468561002,0.221590031661934,1.78785300399889,1.77410935520849,-0.55402923577404,0.138421526635762,1.90776464657763
"288",1.64084616597749,1.6408229448066,-1.07634321021674,-1.09058423863567,0.761690023039276,2.56842457777768,1.36391871016961
"289",-0.219050378933476,-0.218640595262212,0.471830823035564,0.47579991402983,0.265287305976687,-1.16601613935725,-0.94051699213679
"290",0.168065383884658,0.168941661900916,0.182321315669156,0.192488015971132,-1.5291644205873,1.81647071989701,1.88604633620539
"291",1.16838387306909,1.16817787365537,0.076255236630168,0.0839763080244744,-0.390677292500441,0.511291381255825,0.433454576725296
"292",1.05418102337692,1.05355944954648,0.387949308469898,0.387387734065185,2.0068963452849,-0.423561016223999,-0.173224041929226
"293",1.14526311038036,1.14464771022518,-0.43318614644217,-0.425963347958665,-1.05645432410788,-0.346115177381365,-0.672672436434888
"294",-0.577468001059557,-0.57965605380176,0.27368507589544,0.24953290250853,-0.568384120371948,-0.74149566849952,-0.365145450443596
"295",2.00248273029283,2.00224781871609,1.43868842237731,1.43200625351304,-0.554319053649196,-1.00964343326212,0.480012198508639
"296",0.066700870930183,0.0666872362412203,-0.256407541130832,-0.253177474521897,1.4490543816139,1.60645608823716,1.41766253830883
"297",1.86685184470686,1.86820608066758,1.2602323923555,1.24914241971047,0.383581691253604,1.19056447607744,2.40846736889627
"298",-1.35090268603071,-1.3503728703346,-0.461797918585763,-0.457141862394417,-0.969915534432101,-2.13881801701773,-2.69156160809019
"299",0.0209835863542375,0.021853815729348,-0.132826397869938,-0.12692095413525,0.97900506532988,0.50359836491331,0.312365464417649
"300",1.24991457096922,1.24877348633005,0.0344703421792623,0.0190643201670039,1.36925987043923,-0.410865656442089,-0.458512214783769
"301",-0.715242187222796,-0.714734357730893,-0.395169859378831,-0.398745829867255,-0.770942762303031,0.306584679238936,-0.0109737994332582
"302",-0.752688968217742,-0.753503446221546,-0.308999154383156,-0.298177827909384,0.348888394869955,0.322743507317839,0.0731899772054857
"303",-0.938538703606894,-0.938263322864535,0.30759879273248,0.315941298265778,-0.426284653163178,1.36607929716691,1.68811477504813
"304",-1.05251327933874,-1.05084075923698,-1.88395740863563,-1.86970639162615,1.17110092142955,-0.588816302555906,-2.65355911977563
"305",-0.437159533180399,-0.438473221932412,1.82648407629687,1.84585789978922,-0.037098312472646,1.69783186456681,3.27372960362914
"306",0.331179172958982,0.331161876172528,-0.177965003336568,-0.179352236637771,-0.122173801467117,0.0563632680712777,-0.0143925241612493
"307",-2.01421049792072,-2.01428658546157,0.364145407749651,0.357860703543093,0.0165637256796531,-0.0995934649721366,0.289248715268458
"308",0.211980433372292,0.212597909827292,0.387298197622382,0.3910283418601,0.565773454640705,-0.210198996308599,0.00194102552572678
"309",1.23667504641657,1.2387107808072,0.82891885105123,0.813114107373401,-0.888909362354101,-1.8551627351743,-0.877903548654423
"310",2.03757401824044,2.03537145886209,-1.40289805241225,-1.4053202944909,0.234405528912688,0.41500331031841,-1.01087995647634
"311",1.30117599220059,1.30234261154682,0.0834660586696546,0.0840454110271125,0.29705538896924,0.502506377487443,0.617042286336493
"312",0.756774763795962,0.756066165993627,0.605955531674711,0.607819195131176,0.575487014512549,-1.08181284127121,-0.417632159177465
"313",-1.72673039911433,-1.72664397743064,0.501049411718049,0.488324348483878,1.92225938971048,2.30177215730624,2.76515306813458
"314",-0.601506708006782,-0.600422160968359,0.100963133270311,0.0899968518276671,-0.841670937963759,0.855549384951509,1.01861150288589
"315",-0.352046456582617,-0.350516955084045,-1.100863720187,-1.12099114802942,0.411986332011697,0.283150573302387,-0.838933966074818
"316",0.703523902756894,0.704992256872855,-0.282097734189584,-0.266514705996697,1.90120194541895,-0.337277741686693,-0.623752468115692
"317",-0.105671334003774,-0.103903873358597,-2.41127894683529,-2.42073087330303,0.218290154920486,1.61978305049032,-0.88182021091891
"318",-1.25864862806017,-1.26073091084482,-0.00207550536291938,-0.0220458703780468,0.719985092129939,0.634889717197907,0.612489162767116
"319",1.68443570809411,1.68388350058387,0.508024631785002,0.509163406600637,0.308044869632401,0.818988159178534,1.24535885767948
"320",0.911391291795963,0.911076423575974,-0.526568162248754,-0.528977291144605,0.585274722678171,-0.566280364386583,-1.13089991966115
"321",0.237430272491026,0.238004568828278,1.44203685390643,1.42159028892255,1.6917920116415,-0.9475286822043,0.526109811651087
"322",1.21810861032581,1.21718627426949,-0.687427616111496,-0.666548011362212,-1.04249859988709,1.62341544868523,0.862792185911539
"323",-1.33877428723497,-1.33923018453201,-0.0211876884155484,-0.0246047757066354,0.701153759828489,-0.411286920044799,-0.450132096981114
"324",0.6608202977898,0.660792917760156,1.21395672781873,1.21791036975513,0.522597633851183,0.409987695480137,1.74764637180388
"325",-0.522912376313422,-0.524737040269079,0.10017131176407,0.100057600623375,1.6273880241839,0.882330789458392,0.91591765708503
"326",0.683745521850712,0.684129594052946,-2.19633823867072,-2.18509837593827,0.683555059760372,0.316321937608432,-1.73115814108969
"327",-0.0608219546600742,-0.0608742029220516,0.0195143856054337,0.024594712041021,-0.164645772593191,-2.26699116058655,-2.38575472337948
"328",0.632960713031451,0.633952227266448,0.154856616643943,0.176236957375936,0.437163570335184,-0.759106122057286,-0.724287668985643
"329",1.33551761505939,1.33446966414804,-0.430810423419679,-0.435079236365259,-2.72367793619096,0.868446291437946,0.510895216116951
"330",0.00729009031689879,0.00721252511594544,0.212394492172993,0.203208553561767,0.463941364961682,0.895306953103544,1.16654313073119
"331",1.01755863695209,1.01868705132664,1.05850612464071,1.04999045660303,1.06270107337156,-0.758639678013109,0.457444297977005
"332",-1.18843403514798,-1.19027461836156,0.106656084648052,0.0979447203350678,0.683022311080308,0.181794295488647,0.320061440757808
"333",-0.721604440436015,-0.720852072391646,-0.952948108884274,-0.95112367061516,-0.183224138190675,-1.11976969669353,-2.3728489077075
"334",1.51921771138818,1.51913451895896,1.40231334473349,1.41062959169084,0.450206727310123,-0.760554577294438,0.616699672354818
"335",0.377387973023929,0.376080388920205,1.97914607909734,1.97554339109858,0.752717275224341,0.58280688689199,2.55214866078629
"336",-2.05222282043373,-2.05295927577002,0.901465777708108,0.894752697758268,-2.14276815479805,0.00258039580740645,0.957406449795682
"337",-1.36403745208238,-1.36493427878699,0.543304913980466,0.543287334146751,0.133468853454716,-0.654819431702788,0.180507837764368
"338",-0.200781015589121,-0.20055659127254,-0.230400991805739,-0.222217700091155,-0.423810963262511,-0.512757674447048,-0.645211714228782
"339",0.865779404334488,0.867360353045956,-1.2498208091429,-1.24881456809423,0.384380533711643,0.450382632160395,-0.840440269315044
"340",-0.101883255715222,-0.101644175950743,0.141842714660772,0.147726109468241,0.379839436926957,1.90108867864175,2.12837121124876
